X Position,X Velocity,X Acceleration,X Jerk,Y Position,Y Velocity,Y Acceleration,Y Jerk,Z Position,Z Velocity,Z Acceleration,Z Jerk,,,Initial Conditions,"XYZ = [0, 350, 300]"
398.98795180722755,87.95180722891871,-75.30120482,0,549.4939759036172,43.97590361445225,-37.65060241,0,698.9879518072315,87.95180722891871,-75.30120482,2.220446049250313e-07,,,,
399.6867469879504,87.34939759035854,-75.30120482,-1.11E-07,549.8433734939787,43.67469879518637,-37.65060241,2.220446049250313e-07,699.6867469879544,87.34939759035854,-75.30120482,-2.22E-07,,,,
400.38072289156486,86.74698795180547,-75.30120482,1.1102230246251565e-07,550.1903614457859,43.373493975906285,-37.65060241,-2.22E-07,700.3807228915689,86.74698795181257,-75.30120482,2.220446049250313e-07,,,,
401.0698795180709,86.14457831,-75.30120482,0,550.5349397590389,43.07228916,-37.65060241,0,701.0698795180749,86.14457831,-75.30120482,-2.22E-07,,,,
401.7542168674685,85.54216867469933,-75.30120482,0,550.8771084337377,42.77108433734611,-37.65060241,0,701.7542168674725,85.54216867469222,-75.30120482,0,,,,
402.43373493975764,84.93975903614626,-75.30120482,0,551.2168674698822,42.46987951806602,-37.65060241,0,702.4337349397616,84.93975903614626,-75.30120482,2.220446049250313e-07,,,,
403.1084337349384,84.33734939759319,-75.30120482,0,551.5542168674726,42.168674698800146,-37.65060241,2.220446049250313e-07,703.1084337349423,84.33734939758608,-75.30120482,-2.22E-07,,,,
403.77831325301065,83.73493975903301,-75.30120482,-1.11E-07,551.8891566265088,41.86746987952006,-37.65060241,-2.22E-07,703.7783132530146,83.73493975904012,-75.30120482,2.220446049250313e-07,,,,
404.4433734939745,83.13253012047994,-75.30120482,1.1102230246251565e-07,552.2216867469907,41.56626506023997,-37.65060241,0,704.4433734939785,83.13253012047994,-75.30120482,-2.22E-07,,,,
405.1036144578299,82.53012048192687,-75.30120482,0,552.5518072289184,41.26506024095988,-37.65060241,0,705.1036144578339,82.53012048193398,-75.30120482,2.220446049250313e-07,,,,
405.7590361445769,81.92771084,-75.30120482,0,552.8795180722918,40.963855421679796,-37.65060241,0,705.7590361445809,81.92771084,-75.30120482,-2.22E-07,,,,
406.40963855421546,81.32530120482073,-75.30120482,0,553.2048192771111,40.66265060241392,-37.65060241,2.220446049250313e-07,706.4096385542194,81.32530120481363,-75.30120482,0,,,,
407.0554216867456,80.72289156626766,-75.30120482,0,553.5277108433762,40.36144578313383,-37.65060241,-2.22E-07,707.0554216867496,80.72289156626766,-75.30120482,2.220446049250313e-07,,,,
407.69638554216726,80.12048192770749,-75.30120482,-1.11E-07,553.8481928,40.060240963853744,-37.65060241,0,707.6963855421712,80.12048192770749,-75.30120482,-2.22E-07,,,,
408.3325301204805,79.51807228915442,-75.30120482,1.1102230246251565e-07,554.1662650602436,39.759036144573656,-37.65060241,0,708.3325301204845,79.51807228916152,-75.30120482,2.220446049250313e-07,,,,
408.9638554216853,78.91566265060135,-75.30120482,0,554.4819277108461,39.45783132530778,-37.65060241,2.220446049250313e-07,708.9638554216893,78.91566265060135,-75.30120482,-2.22E-07,,,,
409.5903614457817,78.31325301204828,-75.30120482,0,554.7951807228943,39.15662650602769,-37.65060241,-2.22E-07,709.5903614457857,78.31325301204117,-75.30120482,0,,,,
410.21204819276966,77.71084337349521,-75.30120482,0,555.1060240963883,38.855421686747604,-37.65060241,0,710.2120481927736,77.71084337349521,-75.30120482,2.220446049250313e-07,,,,
410.8289156626492,77.10843373494214,-75.30120482,0,555.4144578,38.55421686746752,-37.65060241,0,710.8289156626531,77.10843373493503,-75.30120482,-2.22E-07,,,,
411.4409638554203,76.50602409638907,-75.30120482,0,555.7204819277135,38.25301204818743,-37.65060241,0,711.4409638554242,76.50602409638907,-75.30120482,2.220446049250313e-07,,,,
412.04819277108294,75.90361446,-75.30120482,-1.11E-07,556.0240963855449,37.95180722892155,-37.65060241,2.220446049250313e-07,712.0481927710869,75.90361446,-75.30120482,-2.22E-07,,,,
412.65060240963714,75.30120481927582,-75.30120482,1.1102230246251565e-07,556.3253012,37.650602409641465,-37.65060241,-2.22E-07,712.6506024096411,75.30120481928293,-75.30120482,2.220446049250313e-07,,,,
413.2481927710829,74.69879518072275,-75.30120482,0,556.6240963855449,37.34939759036138,-37.65060241,0,713.2481927710869,74.69879518072275,-75.30120482,-2.22E-07,,,,
413.8409638554203,74.09638554216968,-75.30120482,0,556.9204819277136,37.04819277108129,-37.65060241,0,713.8409638554242,74.09638554216258,-75.30120482,0,,,,
414.4289156626492,73.49397590361662,-75.30120482,0,557.2144578,36.74698795,-37.65060241,0,714.4289156626531,73.49397590361662,-75.30120482,2.220446049250313e-07,,,,
415.0120481927697,72.89156626506355,-75.30120482,0,557.5060240963883,36.445783132535325,-37.65060241,2.220446049250313e-07,715.0120481927736,72.89156626505644,-75.30120482,-2.22E-07,,,,
415.59036144578175,72.28915662650337,-75.30120482,-1.11E-07,557.7951807228943,36.14457831325524,-37.65060241,-2.22E-07,715.5903614457857,72.28915662651048,-75.30120482,2.220446049250313e-07,,,,
416.16385542168535,71.68674699,-75.30120482,1.1102230246251565e-07,558.0819277108461,35.84337349397515,-37.65060241,0,716.1638554216893,71.68674699,-75.30120482,-2.22E-07,,,,
416.73253012048053,71.08433734939723,-75.30120482,0,558.3662650602437,35.54216867469506,-37.65060241,0,716.7325301204845,71.08433734940434,-75.30120482,2.220446049250313e-07,,,,
417.2963855421673,70.48192771084416,-75.30120482,0,558.6481928,35.240963855414975,-37.65060241,0,717.2963855421713,70.48192771084416,-75.30120482,-2.22E-07,,,,
417.8554216867456,69.87951807229109,-75.30120482,0,558.9277108433762,34.93975904,-37.65060241,2.220446049250313e-07,717.8554216867495,69.87951807228399,-75.30120482,0,,,,
418.4096385542155,69.27710843373802,-75.30120482,0,559.2048192771111,34.63855421686901,-37.65060241,-2.22E-07,718.4096385542194,69.27710843373802,-75.30120482,2.220446049250313e-07,,,,
418.95903614457694,68.67469879517785,-75.30120482,-1.11E-07,559.4795180722919,34.33734939758892,-37.65060241,0,718.9590361445809,68.67469879517785,-75.30120482,-2.22E-07,,,,
419.50361445782994,68.07228915662478,-75.30120482,1.1102230246251565e-07,559.7518072289183,34.036144578308836,-37.65060241,0,719.5036144578339,68.07228915663188,-75.30120482,2.220446049250313e-07,,,,
420.0433734939745,67.46987952,-75.30120482,0,560.0216867469907,33.73493975904296,-37.65060241,2.220446049250313e-07,720.0433734939785,67.46987952,-75.30120482,-2.22E-07,,,,
420.57831325301066,66.86746987951864,-75.30120482,0,560.2891566265088,33.43373493976287,-37.65060241,-2.22E-07,720.5783132530146,66.86746987951153,-75.30120482,0,,,,
421.1084337349384,66.26506024096557,-75.30120482,0,560.5542168674726,33.132530120482784,-37.65060241,0,721.1084337349423,66.26506024096557,-75.30120482,2.220446049250313e-07,,,,
421.6337349397577,65.6626506,-75.30120482,0,560.8168674698823,32.831325301202696,-37.65060241,0,721.6337349397616,65.66265060240539,-75.30120482,-2.22E-07,,,,
422.1542168674685,65.06024096385232,-75.30120482,-1.11E-07,561.0771084337376,32.53012048192261,-37.65060241,0,722.1542168674724,65.06024096385943,-75.30120482,2.220446049250313e-07,,,,
422.6698795180709,64.45783132529925,-75.30120482,1.1102230246251565e-07,561.3349397590389,32.22891566265673,-37.65060241,2.220446049250313e-07,722.6698795180748,64.45783132529925,-75.30120482,-2.22E-07,,,,
423.18072289156487,63.85542168674618,-75.30120482,0,561.5903614457859,31.927710843376644,-37.65060241,-2.22E-07,723.1807228915688,63.85542168675329,-75.30120482,2.220446049250313e-07,,,,
423.6867469879504,63.25301204819311,-75.30120482,0,561.8433734939787,31.626506024096557,-37.65060241,0,723.6867469879544,63.25301204819311,-75.30120482,-2.22E-07,,,,
424.18795180722753,62.650602409640044,-75.30120482,0,562.0939759036172,31.32530120481647,-37.65060241,0,724.1879518072315,62.65060240963294,-75.30120482,0,,,,
424.68433734939623,62.048192771086974,-75.30120482,0,562.3421686747015,31.02409638553638,-37.65060241,0,724.6843373494002,62.048192771086974,-75.30120482,2.220446049250313e-07,,,,
425.17590361445644,61.44578313,-75.30120482,-1.11E-07,562.5879518072317,30.722891566270505,-37.65060241,2.220446049250313e-07,725.1759036144604,61.44578313,-75.30120482,-2.22E-07,,,,
425.66265060240823,60.84337349397373,-75.30120482,1.1102230246251565e-07,562.8313253012076,30.421686746990417,-37.65060241,-2.22E-07,725.6626506024122,60.843373493980835,-75.30120482,2.220446049250313e-07,,,,
426.1445783132516,60.24096385542066,-75.30120482,0,563.0722891566293,30.12048192771033,-37.65060241,0,726.1445783132556,60.24096385542066,-75.30120482,-2.22E-07,,,,
426.62168674698654,59.63855421686759,-75.30120482,0,563.3108433734967,29.819277108430242,-37.65060241,0,726.6216867469905,59.638554216860484,-75.30120482,0,,,,
427.09397590361306,59.03614457831452,-75.30120482,0,563.5469879518099,29.518072289150155,-37.65060241,0,727.0939759,59.03614457831452,-75.30120482,2.220446049250313e-07,,,,
427.56144578313115,58.43373493976145,-75.30120482,0,563.7807229,29.216867469884278,-37.65060241,2.220446049250313e-07,727.5614458,58.433734939754345,-75.30120482,-2.22E-07,,,,
428.02409638554076,57.831325301201275,-75.30120482,-1.11E-07,564.0120481927738,28.91566265060419,-37.65060241,-2.22E-07,728.0240963855447,57.83132530120838,-75.30120482,2.220446049250313e-07,,,,
428.48192771084194,57.228915662648205,-75.30120482,1.1102230246251565e-07,564.2409638554244,28.614457831324103,-37.65060241,0,728.4819277108459,57.228915662648205,-75.30120482,-2.22E-07,,,,
428.9349397590347,56.626506024095136,-75.30120482,0,564.4674698795208,28.313253012044015,-37.65060241,0,728.9349397590387,56.62650602410224,-75.30120482,2.220446049250313e-07,,,,
429.38313253011904,56.024096385542066,-75.30120482,0,564.6915663,28.01204819277814,-37.65060241,2.220446049250313e-07,729.3831325,56.024096385542066,-75.30120482,-2.22E-07,,,,
429.82650602409495,55.421686746988996,-75.30120482,0,564.913253,27.71084337349805,-37.65060241,-2.22E-07,729.8265060240989,55.42168674698189,-75.30120482,0,,,,
430.26506024096244,54.81927710843593,-75.30120482,0,565.1325301204847,27.409638554217963,-37.65060241,0,730.2650602409664,54.81927710843593,-75.30120482,2.220446049250313e-07,,,,
430.6987951807215,54.21686746988286,-75.30120482,0,565.3493975903642,27.108433734937876,-37.65060241,0,730.6987951807254,54.21686746987575,-75.30120482,-2.22E-07,,,,
431.1277108433721,53.61445783132268,-75.30120482,-1.11E-07,565.5638554216895,26.807228915657788,-37.65060241,0,731.1277108,53.61445783132979,-75.30120482,2.220446049250313e-07,,,,
431.55180722891424,53.01204819276961,-75.30120482,1.1102230246251565e-07,565.7759036144606,26.50602409639191,-37.65060241,2.220446049250313e-07,731.5518072289182,53.01204819276961,-75.30120482,-2.22E-07,,,,
431.9710843,52.40963855421654,-75.30120482,0,565.9855421686775,26.204819277111824,-37.65060241,-2.22E-07,731.9710843,52.40963855422365,-75.30120482,2.220446049250313e-07,,,,
432.3855421686733,51.80722891566347,-75.30120482,0,566.1927710843402,25.903614457831736,-37.65060241,0,732.3855421686773,51.80722891566347,-75.30120482,-2.22E-07,,,,
432.79518072289017,51.20481928,-75.30120482,0,566.3975903614486,25.60240963855165,-37.65060241,0,732.7951807228941,51.20481928,-75.30120482,0,,,,
433.1999999999986,50.60240963855733,-75.30120482,0,566.6000000000028,25.30120481927156,-37.65060241,0,733.2000000000025,50.60240963855733,-75.30120482,2.220446049250313e-07,,,,
433.5999999999986,49.99999999999716,-75.30120482,-1.11E-07,566.8000000000028,25.000000000005684,-37.65060241,2.220446049250313e-07,733.6000000000025,49.99999999999716,-75.30120482,-2.22E-07,,,,
433.99518072289015,49.39759036144409,-75.30120482,1.1102230246251565e-07,566.9975903614486,24.698795180725597,-37.65060241,-2.22E-07,733.9951807228941,49.39759036145119,-75.30120482,2.220446049250313e-07,,,,
434.3855421686733,48.79518072289102,-75.30120482,0,567.1927710843402,24.39759036144551,-37.65060241,0,734.3855421686773,48.79518072289102,-75.30120482,-2.22E-07,,,,
434.7710843,48.19277108433795,-75.30120482,0,567.3855421686775,24.09638554216542,-37.65060241,0,734.7710843373519,48.19277108433084,-75.30120482,0,,,,
435.15180722891427,47.59036144578488,-75.30120482,0,567.5759036144606,23.795180722885334,-37.65060241,0,735.1518072289182,47.59036144578488,-75.30120482,2.220446049250313e-07,,,,
435.5277108433721,46.98795180723181,-75.30120482,0,567.7638554216895,23.493975903619457,-37.65060241,2.220446049250313e-07,735.5277108,46.987951807224704,-75.30120482,-2.22E-07,,,,
435.8987951807215,46.385542168671634,-75.30120482,-1.11E-07,567.9493975903642,23.19277108433937,-37.65060241,-2.22E-07,735.8987951807254,46.38554216867874,-75.30120482,2.220446049250313e-07,,,,
436.26506024096244,45.783132530118564,-75.30120482,1.1102230246251565e-07,568.1325301204847,22.891566265059282,-37.65060241,0,736.2650602409664,45.783132530118564,-75.30120482,-2.22E-07,,,,
436.62650602409497,45.180722891565495,-75.30120482,0,568.313253,22.590361445779195,-37.65060241,0,736.626506,45.18072289,-75.30120482,2.220446049250313e-07,,,,
436.98313253011906,44.578313253012425,-75.30120482,0,568.4915662650629,22.289156626499107,-37.65060241,0,736.9831325,44.578313253012425,-75.30120482,-2.22E-07,,,,
437.33493975903474,43.975903614459355,-75.30120482,0,568.6674698795208,21.98795180723323,-37.65060241,2.220446049250313e-07,737.3349397590387,43.97590361445225,-75.30120482,0,,,,
437.6819277,43.373493975906285,-75.30120482,0,568.8409638554244,21.686746987953143,-37.65060241,-2.22E-07,737.6819277108459,43.373493975906285,-75.30120482,2.220446049250313e-07,,,,
438.02409638554076,42.77108433734611,-75.30120482,-1.11E-07,569.0120481927738,21.385542168673055,-37.65060241,0,738.0240963855447,42.77108433734611,-75.30120482,-2.22E-07,,,,
438.3614457831311,42.16867469879304,-75.30120482,1.1102230246251565e-07,569.1807229,21.084337349392968,-37.65060241,0,738.3614457831351,42.168674698800146,-75.30120482,2.220446049250313e-07,,,,
438.6939759,41.56626506023997,-75.30120482,0,569.346988,20.78313253012709,-37.65060241,2.220446049250313e-07,738.6939759,41.56626506023997,-75.30120482,-2.22E-07,,,,
439.0216867469865,40.96385542,-75.30120482,0,569.5108433734968,20.481927710847003,-37.65060241,-2.22E-07,739.0216867469904,40.963855421679796,-75.30120482,0,,,,
439.3445783132516,40.36144578313383,-75.30120482,0,569.6722891566293,20.180722891566916,-37.65060241,0,739.3445783132555,40.36144578313383,-75.30120482,2.220446049250313e-07,,,,
439.66265060240823,39.75903614458076,-75.30120482,0,569.8313253012076,19.879518072286828,-37.65060241,0,739.6626506024121,39.759036144573656,-75.30120482,-2.22E-07,,,,
439.9759036144564,39.15662650602059,-75.30120482,-1.11E-07,569.9879518072316,19.57831325300674,-37.65060241,0,739.9759036144603,39.15662650602769,-75.30120482,2.220446049250313e-07,,,,
440.28433734939614,38.55421686746752,-75.30120482,1.1102230246251565e-07,570.1421686747016,19.277108433740864,-37.65060241,2.220446049250313e-07,740.2843373494001,38.55421686746752,-75.30120482,-2.22E-07,,,,
440.58795180722745,37.95180722891445,-75.30120482,0,570.2939759036173,18.975903614460776,-37.65060241,-2.22E-07,740.5879518072314,37.95180722892155,-75.30120482,2.220446049250313e-07,,,,
440.88674698795035,37.34939759036138,-75.30120482,0,570.4433734939787,18.67469879518069,-37.65060241,0,740.8867469879543,37.34939759036138,-75.30120482,-2.22E-07,,,,
441.1807228915648,36.74698795180831,-75.30120482,0,570.5903614457859,18.37349398,-37.65060241,0,741.1807228915687,36.74698795,-75.30120482,0,,,,
441.46987951807085,36.14457831325524,-75.30120482,0,570.7349397590389,18.072289156620513,-37.65060241,0,741.4698795180748,36.14457831325524,-75.30120482,2.220446049250313e-07,,,,
441.7542168674685,35.54216867470217,-75.30120482,0,570.8771084337377,17.771084337354637,-37.65060241,2.220446049250313e-07,741.7542168674723,35.54216867469506,-75.30120482,-2.22E-07,,,,
442.0337349397576,34.93975903614199,-75.30120482,-1.11E-07,571.0168674698823,17.46987951807455,-37.65060241,-2.22E-07,742.0337349397615,34.93975904,-75.30120482,2.220446049250313e-07,,,,
442.3084337349383,34.33734939758892,-75.30120482,1.1102230246251565e-07,571.1542168674727,17.16867469879446,-37.65060241,0,742.3084337349422,34.33734939758892,-75.30120482,-2.22E-07,,,,
442.5783132530106,33.73493975903585,-75.30120482,0,571.2891566265088,16.867469879514374,-37.65060241,0,742.5783132530146,33.73493975904296,-75.30120482,2.220446049250313e-07,,,,
442.84337349397447,33.132530120482784,-75.30120482,0,571.4216867469906,16.566265060234286,-37.65060241,0,742.8433734939784,33.132530120482784,-75.30120482,-2.22E-07,,,,
443.1036144578299,32.530120481929714,-75.30120482,0,571.5518072289184,16.26506024096841,-37.65060241,2.220446049250313e-07,743.1036144578338,32.53012048192261,-75.30120482,0,,,,
443.3590361445769,31.927710843376644,-75.30120482,0,571.6795180722919,15.963855421688322,-37.65060241,-2.22E-07,743.3590361445808,31.927710843376644,-75.30120482,2.220446049250313e-07,,,,
443.60963855421545,31.32530120481647,-75.30120482,-1.11E-07,571.8048192771112,15.662650602408235,-37.65060241,0,743.6096385542194,31.32530120481647,-75.30120482,-2.22E-07,,,,
443.85542168674556,30.72289157,-75.30120482,1.1102230246251565e-07,571.9277108433762,15.361445783128147,-37.65060241,0,743.8554216867495,30.722891566270505,-75.30120482,2.220446049250313e-07,,,,
444.09638554216724,30.12048192771033,-75.30120482,0,572.0481927710871,15.06024096386227,-37.65060241,2.220446049250313e-07,744.0963855421712,30.12048192771033,-75.30120482,-2.22E-07,,,,
444.3325301204805,29.51807228915726,-75.30120482,0,572.1662650602437,14.759036144582183,-37.65060241,-2.22E-07,744.3325301204844,29.518072289150155,-75.30120482,0,,,,
444.56385542168533,28.91566265060419,-75.30120482,0,572.2819277108462,14.457831325302095,-37.65060241,0,744.5638554216893,28.91566265060419,-75.30120482,2.220446049250313e-07,,,,
444.79036144578174,28.31325301205112,-75.30120482,0,572.3951807228943,14.156626506022008,-37.65060241,0,744.7903614457856,28.313253012044015,-75.30120482,-2.22E-07,,,,
445.01204819276967,27.710843373490945,-75.30120482,-1.11E-07,572.5060240963883,13.85542168674192,-37.65060241,0,745.0120481927736,27.71084337349805,-75.30120482,2.220446049250313e-07,,,,
445.2289156626492,27.108433734937876,-75.30120482,1.1102230246251565e-07,572.6144578313281,13.554216867476043,-37.65060241,2.220446049250313e-07,745.2289156626531,27.108433734937876,-75.30120482,-2.22E-07,,,,
445.44096385542025,26.506024096384806,-75.30120482,0,572.7204819277136,13.253012048195956,-37.65060241,-2.22E-07,745.4409638554242,26.50602409639191,-75.30120482,2.220446049250313e-07,,,,
445.6481927710829,25.903614457831736,-75.30120482,0,572.8240964,12.951807228915868,-37.65060241,0,745.6481927710869,25.903614457831736,-75.30120482,-2.22E-07,,,,
445.85060240963713,25.301204819278666,-75.30120482,0,572.9253012048221,12.65060240963578,-37.65060241,0,745.8506024,25.30120481927156,-75.30120482,0,,,,
446.04819277108294,24.698795180725597,-75.30120482,0,573.0240963855449,12.349397590355693,-37.65060241,0,746.0481927710869,24.698795180725597,-75.30120482,2.220446049250313e-07,,,,
446.24096385542026,24.09638554216542,-75.30120482,-1.11E-07,573.1204819277136,12.048192771089816,-37.65060241,2.220446049250313e-07,746.2409638554242,24.09638554216542,-75.30120482,-2.22E-07,,,,
446.42891566264916,23.493975903612352,-75.30120482,1.1102230246251565e-07,573.2144578313281,11.746987951809729,-37.65060241,-2.22E-07,746.4289156626531,23.493975903619457,-75.30120482,2.220446049250313e-07,,,,
446.61204819276963,22.891566265059282,-75.30120482,0,573.3060240963883,11.445783132529641,-37.65060241,0,746.6120481927736,22.891566265059282,-75.30120482,-2.22E-07,,,,
446.7903614457817,22.289156626506212,-75.30120482,0,573.3951807228943,11.144578313249554,-37.65060241,0,746.7903614457856,22.289156626499107,-75.30120482,0,,,,
446.9638554216853,21.686746987953143,-75.30120482,0,573.4819277108461,10.843373493969466,-37.65060241,0,746.9638554216892,21.686746987953143,-75.30120482,2.220446049250313e-07,,,,
447.1325301204805,21.084337349400073,-75.30120482,0,573.5662650602437,10.54216867470359,-37.65060241,2.220446049250313e-07,747.1325301204844,21.084337349392968,-75.30120482,-2.22E-07,,,,
447.29638554216723,20.481927710839898,-75.30120482,-1.11E-07,573.6481927710871,10.240963855423502,-37.65060241,-2.22E-07,747.2963855421712,20.481927710847003,-75.30120482,2.220446049250313e-07,,,,
447.4554216867455,19.879518072286828,-75.30120482,1.1102230246251565e-07,573.7277108433763,9.939759036143414,-37.65060241,0,747.4554216867494,19.879518072286828,-75.30120482,-2.22E-07,,,,
447.6096385542154,19.27710843373376,-75.30120482,0,573.8048192771112,9.638554216863326,-37.65060241,0,747.6096385542194,19.277108433740864,-75.30120482,2.220446049250313e-07,,,,
447.75903614457684,18.67469879518069,-75.30120482,0,573.8795181,9.337349398,-37.65060241,2.220446049250313e-07,747.7590361445808,18.67469879518069,-75.30120482,-2.22E-07,,,,
447.90361445782986,18.07228915662762,-75.30120482,0,573.9518072289185,9.036144578317362,-37.65060241,-2.22E-07,747.9036144578338,18.072289156620513,-75.30120482,0,,,,
448.04337349397446,17.46987951807455,-75.30120482,0,574.0216867469908,8.734939759037275,-37.65060241,0,748.0433734939784,17.46987951807455,-75.30120482,2.220446049250313e-07,,,,
448.17831325301063,16.86746987952148,-75.30120482,0,574.0891566265088,8.433734939757187,-37.65060241,0,748.1783132530145,16.867469879514374,-75.30120482,-2.22E-07,,,,
448.3084337349383,16.265060240961304,-75.30120482,-1.11E-07,574.1542168674727,8.13253012,-37.65060241,0,748.3084337349422,16.26506024096841,-75.30120482,2.220446049250313e-07,,,,
448.4337349397576,15.662650602408235,-75.30120482,1.1102230246251565e-07,574.2168674698823,7.831325301211223,-37.65060241,2.220446049250313e-07,748.4337349397615,15.662650602408235,-75.30120482,-2.22E-07,,,,
448.5542168674684,15.060240963855165,-75.30120482,0,574.2771084337378,7.530120481931135,-37.65060241,-2.22E-07,748.5542168674724,15.06024096386227,-75.30120482,2.220446049250313e-07,,,,
448.66987951807084,14.457831325302095,-75.30120482,0,574.3349398,7.228915662651048,-37.65060241,0,748.6698795180748,14.457831325302095,-75.30120482,-2.22E-07,,,,
448.78072289156484,13.855421686749025,-75.30120482,0,574.3903614,6.927710843,-37.65060241,0,748.7807228915688,13.85542168674192,-75.30120482,0,,,,
448.8867469879504,13.253012048195956,-75.30120482,0,574.4433734939787,6.626506024090872,-37.65060241,0,748.8867469879543,13.253012048195956,-75.30120482,2.220446049250313e-07,,,,
448.9879518072275,12.65060240963578,-75.30120482,-1.11E-07,574.4939759036173,6.325301204824996,-37.65060241,2.220446049250313e-07,748.9879518072314,12.65060240963578,-75.30120482,-2.22E-07,,,,
449.08433734939615,12.04819277108271,-75.30120482,1.1102230246251565e-07,574.5421686747017,6.024096385544908,-37.65060241,-2.22E-07,749.0843373494001,12.048192771089816,-75.30120482,2.220446049250313e-07,,,,
449.1759036144564,11.445783132529641,-75.30120482,0,574.5879518072318,5.7228915662648205,-37.65060241,0,749.1759036144604,11.445783132529641,-75.30120482,-2.22E-07,,,,
449.2626506024082,10.843373493976571,-75.30120482,0,574.6313253012077,5.421686746984733,-37.65060241,0,749.2626506024121,10.843373493969466,-75.30120482,0,,,,
449.3445783132516,10.240963855423502,-75.30120482,0,574.6722891566293,5.120481927704645,-37.65060241,0,749.3445783132555,10.240963855423502,-75.30120482,2.220446049250313e-07,,,,
449.42168674698655,9.638554216870432,-75.30120482,0,574.7108433734968,4.819277108438769,-37.65060241,2.220446049250313e-07,749.4216867469904,9.638554216863326,-75.30120482,-2.22E-07,,,,
449.49397590361303,9.036144578310257,-75.30120482,-1.11E-07,574.7469879518101,4.518072289158681,-37.65060241,-2.22E-07,749.4939759,9.036144578317362,-75.30120482,2.220446049250313e-07,,,,
449.5614457831311,8.433734939757187,-75.30120482,1.1102230246251565e-07,574.7807228915691,4.2168674698785935,-37.65060241,0,749.5614458,8.433734939757187,-75.30120482,-2.22E-07,,,,
449.6240963855407,7.831325301204117,-75.30120482,0,574.8120481927739,3.915662650598506,-37.65060241,0,749.6240963855447,7.831325301211223,-75.30120482,2.220446049250313e-07,,,,
449.68192771084193,7.228915662651048,-75.30120482,0,574.8409638554244,3.6144578313184184,-37.65060241,0,749.6819277108459,7.228915662651048,-75.30120482,-2.22E-07,,,,
449.7349397590347,6.626506024097978,-75.30120482,0,574.8674698795209,3.3132530120525416,-37.65060241,2.220446049250313e-07,749.7349397590386,6.626506024090872,-75.30120482,0,,,,
449.7831325301191,6.024096385544908,-75.30120482,0,574.8915663,3.012048192772454,-37.65060241,-2.22E-07,749.7831325,6.024096385544908,-75.30120482,2.220446049250313e-07,,,,
449.82650602409495,5.421686746984733,-75.30120482,-1.11E-07,574.913253,2.7108433734923665,-37.65060241,0,749.8265060240989,5.421686746984733,-75.30120482,-2.22E-07,,,,
449.8650602409624,4.819277108431663,-75.30120482,1.1102230246251565e-07,574.9325301204847,2.409638554212279,-37.65060241,0,749.8650602409664,4.819277108438769,-75.30120482,2.220446049250313e-07,,,,
449.89879518072144,4.2168674698785935,-75.30120482,0,574.9493975903642,2.108433734946402,-37.65060241,2.220446049250313e-07,749.8987951807254,4.2168674698785935,-75.30120482,-2.22E-07,,,,
449.92771084337204,3.614457831325524,-75.30120482,0,574.9638554216896,1.8072289156663146,-37.65060241,-2.22E-07,749.9277108,3.6144578313184184,-75.30120482,0,,,,
449.9518072289142,3.012048192772454,-75.30120482,0,574.9759036144607,1.506024096386227,-37.65060241,0,749.9518072289181,3.012048192772454,-75.30120482,2.220446049250313e-07,,,,
449.9710843,2.4096385542193843,-75.30120482,0,574.9855421686775,1.2048192771061395,-37.65060241,0,749.9710843373518,2.409638554212279,-75.30120482,-2.22E-07,,,,
449.98554216867325,1.8072289156592092,-75.30120482,-1.11E-07,574.9927710843401,0.9036144578260519,-37.65060241,0,749.9855421686772,1.8072289156663146,-75.30120482,2.220446049250313e-07,,,,
449.9951807228901,1.2048192771061395,-75.30120482,1.1102230246251565e-07,574.9975903614486,0.6024096385601752,-37.65060241,2.220446049250313e-07,749.9951807,1.2048192771061395,-75.30120482,-2.22E-07,,,,
449.9999999999985,0.6024096385530697,-75.30120482,0,575.0000000000028,0.3012048192800876,-37.65060241,-2.22E-07,750.0000000000025,0.6024096385601752,-75.30120482,2.220446049250313e-07,,,,
